24299 2452223.5000000  295.440 71.150 988.760
24299 2452223.7500000  295.160 72.110 995.010
24299 2452224.0000000  297.520 72.910 999.840
24299 2452224.2500000  296.430 74.460 1004.020
24299 2452224.5000000  292.130 76.070 1009.870
