 1648 2451903.7500000  354.610 46.900 990.800
 1648 2451904.0000000  342.900 44.650 986.840
 1648 2451904.2500000  346.490 44.760 984.420
 1648 2451904.5000000  350.070 45.690 983.320
 1648 2451904.7500000  352.530 46.310 981.530
 1648 2451905.0000000  355.010 46.530 981.930
 1648 2451905.2500000  356.860 46.860 982.890
 1648 2451905.5000000  358.540 47.330 984.690
