25570 2452244.0000000  295.320 45.010 1021.560
25570 2452244.2500000  299.530 46.070 1020.710
25570 2452244.5000000  304.320 46.360 1020.550
25570 2452244.7500000  308.260 46.940 1019.270
25570 2452245.0000000  312.470 47.630 1018.630
