26698 2452262.0000000  308.480 68.790 1021.440
26698 2452262.2500000  304.620 73.090 1024.420
26698 2452262.5000000  305.300 73.110 1022.660
26698 2452262.7500000  306.370 72.510 1020.650
26698 2452263.0000000  307.130 73.040 1020.140
26698 2452263.2500000  305.450 72.720 1017.710
26698 2452263.5000000  303.980 73.340 1015.990
26698 2452263.7500000  293.160 77.160 1017.490
26698 2452264.0000000  283.540 82.670 1017.140
