26249 2452255.0000000  283.820 34.670 1019.280
26249 2452255.2500000  286.760 36.040 1019.200
26249 2452255.5000000  289.470 37.110 1019.980
26249 2452255.7500000  291.530 37.300 1020.490
26249 2452256.0000000  292.610 36.810 1021.070
26249 2452256.2500000  292.970 35.940 1020.430
26249 2452256.5000000  292.410 35.630 1020.720
26249 2452256.7500000  293.110 35.680 1019.920
26249 2452257.0000000  291.760 37.500 1018.980
