 5194 2451943.2500000  314.360 68.770 986.420
 5194 2451943.5000000  310.830 70.450 989.860
 5194 2451943.7500000  298.530 76.280 990.220
 5194 2451944.0000000  294.540 77.990 993.840
 5194 2451944.2500000  301.350 80.550 998.820
 5194 2451944.5000000  303.880 76.750 1005.310
 5194 2451944.7500000  304.400 79.600 1007.630
 5194 2451945.0000000  302.070 76.140 1009.090
 5194 2451945.2500000  304.340 72.080 1008.610
