16167 2452108.5000000  291.120 42.720 1016.180
16167 2452108.7500000  294.180 42.960 1015.820
16167 2452109.0000000  296.600 43.000 1016.720
16167 2452109.2500000  298.090 43.390 1017.990
16167 2452109.5000000  299.490 43.660 1018.990
16167 2452109.7500000  300.350 43.400 1018.960
16167 2452110.0000000  301.950 43.280 1019.930
