10192 2452002.7500000  267.240 72.110 1018.080
10192 2452003.0000000  272.160 75.580 1015.280
10192 2452003.2500000  277.870 75.430 1015.450
10192 2452003.5000000  283.120 74.760 1015.440
10192 2452003.7500000  286.450 72.890 1014.570
10192 2452004.0000000  288.980 71.360 1014.370
