 9992 2452023.7500000  346.520 51.570 990.820
 9992 2452024.0000000  348.510 52.480 992.330
 9992 2452024.2500000  348.800 53.090 993.730
 9992 2452024.5000000  349.660 53.300 996.010
 9992 2452024.7500000  351.910 53.310 997.640
 9992 2452025.0000000  355.020 54.070 1000.650
 9992 2452025.2500000  357.770 54.610 1003.520
