16449 2452112.5000000  324.450 80.000 1015.380
16449 2452112.7500000  322.830 79.970 1012.140
16449 2452113.0000000  319.810 79.880 1009.640
16449 2452113.2500000  316.180 80.340 1007.190
16449 2452113.5000000  316.040 80.300 1007.050
16449 2452113.7500000  316.510 80.360 1008.250
16449 2452114.0000000  322.690 79.590 1009.960
16449 2452114.2500000  324.830 81.170 1010.270
16449 2452114.5000000  329.410 79.870 1011.820
