 7132 2451984.5000000  354.130 44.430 1003.760
 7132 2451984.7500000  354.280 46.080 999.500
 7132 2451985.0000000  350.920 47.890 997.060
 7132 2451985.2500000  347.190 49.310 995.760
 7132 2451985.5000000  349.590 49.800 996.100
 7132 2451985.7500000  346.790 49.780 996.100
 7132 2451986.0000000  341.100 48.170 995.010
 7132 2451986.2500000  344.590 48.030 994.390
 7132 2451986.5000000  343.300 49.370 997.000
