26504 2452258.7500000  313.040 62.230 1010.260
26504 2452259.0000000  311.100 61.910 1009.650
26504 2452259.2500000  309.750 63.630 1010.020
26504 2452259.5000000  308.740 63.870 1009.580
26504 2452259.7500000  308.920 64.320 1012.050
