15115 2452093.7500000  353.690 47.880 1016.970
15115 2452094.0000000  354.450 49.170 1014.200
15115 2452094.2500000  357.340 49.000 1010.150
15115 2452094.5000000  357.300 49.660 1007.610
15115 2452094.7500000  356.200 50.030 1005.870
15115 2452095.0000000  354.540 49.420 1006.720
15115 2452095.2500000  353.820 48.210 1007.260
15115 2452095.5000000  352.940 46.440 1008.000
15115 2452095.7500000  352.220 45.080 1007.060
15115 2452096.0000000  352.840 44.050 1008.290
