30098 2452240.0000000  343.960 20.380 1011.080
30098 2452240.2500000  343.380 21.230 1009.300
30098 2452240.5000000  342.910 20.900 1011.630
30098 2452240.7500000  342.120 20.410 1011.040
30098 2452241.0000000  342.020 19.790 1012.320
