10384 2452029.2500000  260.170 58.720 987.950
10384 2452029.5000000  264.980 59.990 987.390
10384 2452029.7500000  267.850 63.400 984.610
10384 2452030.0000000  271.680 64.990 982.980
10384 2452030.2500000  274.180 67.050 979.800
10384 2452030.5000000  276.260 68.850 978.260
10384 2452030.7500000  292.940 68.340 992.010
10384 2452031.0000000  285.990 71.280 984.910
