18511 2452102.2500000  323.980 48.520 1019.160
18511 2452102.5000000  328.420 48.310 1020.070
18511 2452102.7500000  333.960 47.640 1018.820
18511 2452103.0000000  340.700 47.480 1018.140
18511 2452103.2500000  345.170 46.740 1015.990
