 2145 2451910.7500000  283.770 9.820 1009.590
 2145 2451911.0000000  283.070 9.820 1010.660
 2145 2451911.2500000  284.660 9.500 1011.130
 2145 2451911.5000000  283.470 9.920 1010.030
 2145 2451911.7500000  284.110 9.840 1010.050
 2145 2451912.0000000  283.270 9.610 1010.520
 2145 2451912.2500000  284.560 9.100 1010.660
 2145 2451912.5000000  284.270 9.610 1009.440
 2145 2451912.7500000  284.080 9.610 1010.310
