 9264 2452014.2500000  305.120 42.480 991.460
 9264 2452014.5000000  307.760 42.380 993.790
 9264 2452014.7500000  308.320 43.310 992.380
 9264 2452015.0000000  309.800 44.070 993.380
 9264 2452015.2500000  310.890 44.830 992.980
