27433 2452205.2500000  306.740 57.550 1000.180
27433 2452205.5000000  303.970 58.790 999.450
27433 2452205.7500000  303.320 59.400 998.170
27433 2452206.0000000  301.930 60.110 999.350
27433 2452206.2500000  301.580 60.450 1000.720
27433 2452206.5000000  302.340 60.620 1002.240
27433 2452206.7500000  303.250 60.950 1003.530
27433 2452207.0000000  302.760 60.950 1005.120
27433 2452207.2500000  302.690 61.160 1006.260
