32465 2452270.7500000  305.820 68.080 1018.500
32465 2452271.0000000  306.920 67.890 1017.170
32465 2452271.2500000  306.410 67.810 1016.160
32465 2452271.5000000  305.590 67.990 1016.160
32465 2452271.7500000  305.340 68.010 1016.170
32465 2452272.0000000  305.140 68.660 1017.340
32465 2452272.2500000  301.300 67.950 1015.100
32465 2452272.5000000  301.850 68.920 1016.710
