 2586 2451910.0000000  348.730 50.210 981.390
 2586 2451910.2500000  351.140 49.240 982.250
 2586 2451910.5000000  347.440 56.230 968.170
 2586 2451910.7500000  352.550 59.170 972.740
 2586 2451911.0000000  353.850 60.670 973.970
 2586 2451911.2500000  352.990 62.390 974.400
 2586 2451911.5000000  352.420 61.830 976.610
