22171 2452192.2500000  354.140 28.620 1005.100
22171 2452192.5000000  355.120 28.870 1006.200
22171 2452192.7500000  355.880 29.040 1006.570
22171 2452193.0000000  355.310 29.220 1006.920
22171 2452193.2500000  354.090 29.090 1005.900
22171 2452193.5000000  353.650 29.610 1010.240
