15765 2452102.7500000  310.240 47.500 1012.950
15765 2452103.0000000  312.760 47.980 1014.700
15765 2452103.2500000  321.980 47.890 1015.990
15765 2452103.5000000  329.320 46.850 1016.440
15765 2452103.7500000  335.490 46.050 1013.790
15765 2452104.0000000  342.330 45.610 1013.150
15765 2452104.2500000  351.390 46.800 1009.780
