20282 2452166.2500000  355.930 27.970 1005.310
20282 2452166.5000000  358.250 26.720 1004.940
20282 2452166.7500000  358.650 25.610 1004.340
20282 2452167.0000000  359.350 26.490 1004.220
20282 2452167.2500000  355.270 22.890 1002.200
20282 2452167.5000000  356.160 24.850 1004.330
20282 2452167.7500000  355.250 24.970 1006.210
