 9540 2451995.0000000  310.760 62.810 1018.890
 9540 2451995.2500000  311.510 62.870 1016.920
 9540 2451995.5000000  310.130 62.410 1016.350
 9540 2451995.7500000  310.290 62.120 1015.850
 9540 2451996.0000000  311.670 61.820 1014.430
