23469 2452158.5000000  311.400 61.340 1005.300
23469 2452158.7500000  313.680 62.230 1004.430
23469 2452159.0000000  326.240 62.650 1008.570
23469 2452159.2500000  327.380 62.190 1008.350
23469 2452159.5000000  332.280 61.760 1008.440
23469 2452159.7500000  344.990 61.910 1006.610
23469 2452160.0000000  355.800 59.830 1003.850
