19277 2452111.0000000  289.250 35.840 1014.230
19277 2452111.2500000  289.490 35.330 1014.680
19277 2452111.5000000  290.360 35.480 1013.270
19277 2452111.7500000  293.620 36.800 1013.360
19277 2452112.0000000  293.790 36.910 1013.810
19277 2452112.2500000  294.770 37.570 1015.540
19277 2452112.5000000  295.640 38.580 1015.230
19277 2452112.7500000  298.170 39.950 1016.510
