20028 2452119.5000000  307.170 59.590 1005.130
20028 2452119.7500000  307.320 58.120 1006.440
20028 2452120.0000000  307.610 56.720 1007.290
20028 2452120.2500000  308.550 56.050 1007.790
20028 2452120.5000000  309.490 55.740 1009.730
20028 2452120.7500000  310.530 55.560 1010.780
20028 2452121.0000000  312.000 55.700 1012.000
20028 2452121.2500000  313.460 56.310 1011.460
20028 2452121.5000000  316.230 61.240 1009.960
20028 2452121.7500000  316.510 60.140 1011.200
