21548 2452184.0000000  279.230 81.910 994.320
21548 2452184.2500000  282.140 82.260 993.660
21548 2452184.5000000  286.660 82.890 993.870
21548 2452184.7500000  298.660 84.050 993.970
21548 2452185.0000000  306.560 84.870 994.150
21548 2452185.2500000  314.420 85.540 994.380
21548 2452185.5000000  351.900 85.030 995.210
