 8571 2451983.2500000  352.370 26.980 1002.330
 8571 2451983.5000000  352.530 27.490 1005.440
 8571 2451983.7500000  353.610 27.780 1005.590
 8571 2451984.0000000  354.260 28.260 1006.830
 8571 2451984.2500000  354.520 28.140 1005.030
 8571 2451984.5000000  355.600 28.500 1008.040
 8571 2451984.7500000  357.320 28.480 1007.880
 8571 2451985.0000000  357.420 28.330 1008.300
 8571 2451985.2500000  356.950 29.450 1005.100
 8571 2451985.5000000  357.690 29.570 1007.390
