18059 2452135.5000000  261.100 58.560 1009.740
18059 2452135.7500000  265.090 56.470 1009.360
18059 2452136.0000000  266.050 54.880 1008.710
18059 2452136.2500000  266.360 53.070 1007.840
18059 2452136.5000000  271.170 51.590 1006.450
18059 2452136.7500000  273.760 51.220 1006.040
18059 2452137.0000000  277.110 51.050 1006.800
