20320 2452122.7500000  353.960 43.980 1015.970
20320 2452123.0000000  355.090 43.870 1014.650
20320 2452123.2500000  357.000 44.240 1011.540
20320 2452123.5000000  358.080 45.920 1011.360
20320 2452123.7500000  356.760 47.520 1009.180
20320 2452124.0000000  358.070 48.670 1008.210
