22204 2452192.7500000  303.940 74.920 985.870
22204 2452193.0000000  299.270 76.250 988.390
22204 2452193.2500000  295.910 76.420 991.650
22204 2452193.5000000  293.610 76.190 995.600
22204 2452193.7500000  293.230 75.960 998.070
