19969 2452118.7500000  312.490 80.630 997.010
19969 2452119.0000000  333.030 80.240 1001.270
19969 2452119.2500000  338.050 82.620 1001.740
19969 2452119.5000000  340.980 83.890 1001.720
19969 2452119.7500000  347.170 84.030 1000.990
19969 2452120.0000000  347.630 85.040 1001.230
19969 2452120.2500000  356.150 86.270 1002.340
