11584 2452019.2500000  295.870 40.020 1020.010
11584 2452019.5000000  299.360 40.020 1021.930
11584 2452019.7500000  306.460 40.520 1023.120
11584 2452020.0000000  304.780 39.810 1025.130
11584 2452020.2500000  308.810 40.610 1025.530
11584 2452020.5000000  312.810 41.820 1024.800
