10598 2452031.2500000  320.840 62.050 1000.590
10598 2452031.5000000  319.700 62.520 1005.570
10598 2452031.7500000  319.810 62.290 1007.240
10598 2452032.0000000  320.090 62.490 1009.700
10598 2452032.2500000  319.650 62.900 1009.990
10598 2452032.5000000  320.730 64.350 1009.390
10598 2452032.7500000  320.760 63.320 1007.470
10598 2452033.0000000  322.540 65.490 1006.910
10598 2452033.2500000  320.060 64.970 1006.080
10598 2452033.5000000  320.880 64.940 1005.110
