 2745 2451920.5000000  284.470 9.540 1010.860
 2745 2451920.7500000  284.350 9.510 1012.020
 2745 2451921.0000000  282.710 8.990 1011.660
 2745 2451921.2500000  284.080 9.290 1011.480
 2745 2451921.5000000  284.150 9.400 1010.410
 2745 2451921.7500000  283.840 9.450 1011.120
