13526 2452071.5000000  277.050 63.630 1003.430
13526 2452071.7500000  277.270 63.420 1002.310
13526 2452072.0000000  280.820 63.080 1000.350
13526 2452072.2500000  276.730 63.870 999.770
13526 2452072.5000000  275.130 63.670 999.970
13526 2452072.7500000  273.990 63.050 1000.270
13526 2452073.0000000  273.730 62.740 1000.970
13526 2452073.2500000  274.010 62.690 1002.700
13526 2452073.5000000  273.790 62.980 1005.300
