 9943 2452023.0000000  297.540 78.480 999.960
 9943 2452023.2500000  295.270 78.500 1000.230
 9943 2452023.5000000  280.530 80.920 1002.950
 9943 2452023.7500000  283.600 82.040 1004.140
 9943 2452024.0000000  283.190 82.170 1005.210
 9943 2452024.2500000  283.950 82.290 1004.940
 9943 2452024.5000000  286.950 82.510 1006.000
 9943 2452024.7500000  285.860 83.200 1006.410
 9943 2452025.0000000  283.510 83.500 1007.230
