14957 2452091.7500000  351.350 38.790 1018.760
14957 2452092.0000000  352.300 38.210 1018.950
14957 2452092.2500000  353.140 38.800 1017.450
14957 2452092.5000000  353.360 39.700 1019.810
14957 2452092.7500000  353.310 39.400 1020.420
