 5634 2451948.5000000  299.130 76.110 1015.760
 5634 2451948.7500000  298.580 75.860 1013.980
 5634 2451949.0000000  298.480 76.050 1011.800
 5634 2451949.2500000  299.680 75.790 1009.490
 5634 2451949.5000000  295.660 77.300 1010.750
 5634 2451949.7500000  298.420 78.100 984.650
 5634 2451950.0000000  304.160 72.820 1015.900
 5634 2451950.2500000  308.420 69.050 1012.480
 5634 2451950.5000000  308.640 69.090 1013.000
 5634 2451950.7500000  306.630 70.580 1013.440
