15014 2452060.0000000  302.160 57.150 1004.960
15014 2452060.2500000  303.310 57.690 1002.570
15014 2452060.5000000  306.580 59.350 1001.870
15014 2452060.7500000  311.890 63.780 998.010
15014 2452061.0000000  311.220 64.750 1001.420
15014 2452061.2500000  312.560 68.780 1005.100
15014 2452061.5000000  301.670 73.470 1010.310
15014 2452061.7500000  297.050 74.150 1011.770
