26421 2452257.5000000  295.680 43.630 1010.870
26421 2452257.7500000  299.170 44.420 1006.190
26421 2452258.0000000  304.370 43.550 1005.050
26421 2452258.2500000  310.040 41.270 1003.430
26421 2452258.5000000  315.380 39.200 1003.140
26421 2452258.7500000  319.720 37.720 1002.310
26421 2452259.0000000  324.070 35.880 1004.510
