30616 2452247.7500000  262.240 52.550 1001.090
30616 2452248.0000000  265.200 54.680 999.730
30616 2452248.2500000  268.040 56.480 998.510
30616 2452248.5000000  270.580 57.490 999.350
30616 2452248.7500000  272.340 59.030 1000.060
30616 2452249.0000000  274.360 59.760 1001.730
30616 2452249.2500000  277.260 59.990 1002.710
30616 2452249.5000000  277.880 60.130 1002.420
30616 2452249.7500000  278.770 59.820 1001.200
