15553 2452100.0000000  308.260 68.790 1014.310
15553 2452100.2500000  308.420 69.690 1014.870
15553 2452100.5000000  308.040 69.630 1016.550
15553 2452100.7500000  307.050 69.500 1017.510
15553 2452101.0000000  306.020 69.720 1019.580
