10340 2452028.2500000  292.160 7.230 1009.690
10340 2452028.5000000  291.900 7.660 1009.490
10340 2452028.7500000  291.270 7.160 1010.290
10340 2452029.0000000  291.240 6.410 1012.290
10340 2452029.2500000  292.050 7.400 1009.450
10340 2452029.5000000  292.050 7.960 1009.440
10340 2452029.7500000  291.310 7.530 1010.530
10340 2452030.0000000  291.350 7.150 1011.990
10340 2452030.2500000  292.850 7.970 1009.220
10340 2452030.5000000  292.960 8.450 1009.770
