 5981 2451953.0000000  280.690 29.380 1025.430
 5981 2451953.2500000  281.940 30.060 1026.650
 5981 2451953.5000000  282.430 30.950 1026.830
 5981 2451953.7500000  282.850 32.580 1026.210
 5981 2451954.0000000  284.780 34.020 1025.740
 5981 2451954.2500000  287.060 34.260 1024.320
 5981 2451954.5000000  288.860 34.410 1023.290
 5981 2451954.7500000  291.090 34.420 1022.210
 5981 2451955.0000000  291.430 34.500 1022.260
 5981 2451955.2500000  291.670 35.610 1020.260
