25782 2452185.0000000  352.960 25.440 1012.750
25782 2452185.2500000  351.800 26.210 1009.550
25782 2452185.5000000  352.340 26.640 1012.150
25782 2452185.7500000  352.490 26.530 1011.870
25782 2452186.0000000  352.880 27.050 1011.970
25782 2452186.2500000  353.020 27.490 1009.680
25782 2452186.5000000  353.110 27.770 1013.050
25782 2452186.7500000  352.330 34.460 1013.630
25782 2452187.0000000  353.850 34.450 1013.240
25782 2452187.2500000  357.880 35.810 1012.240
