20735 2452172.2500000  350.580 17.920 1005.700
20735 2452172.5000000  347.180 18.070 1009.330
20735 2452172.7500000  345.700 18.400 1008.920
20735 2452173.0000000  345.250 18.550 1009.920
20735 2452173.2500000  345.180 19.180 1007.680
20735 2452173.5000000  344.210 19.420 1010.910
20735 2452173.7500000  343.130 19.220 1010.760
20735 2452174.0000000  344.290 19.200 1012.190
20735 2452174.2500000  344.750 20.620 1010.500
