30826 2452251.0000000  260.370 35.460 1014.100
30826 2452251.2500000  262.630 35.330 1012.390
30826 2452251.5000000  265.280 35.150 1012.240
30826 2452251.7500000  269.280 35.430 1012.500
30826 2452252.0000000  272.910 36.500 1012.230
30826 2452252.2500000  276.640 37.900 1012.150
