20066 2452120.0000000  352.320 38.610 1015.980
20066 2452120.2500000  353.800 38.480 1013.960
20066 2452120.5000000  352.400 38.380 1015.980
20066 2452120.7500000  350.980 38.540 1016.190
20066 2452121.0000000  353.370 36.730 1015.720
20066 2452121.2500000  352.170 37.940 1014.660
