21424 2452182.2500000  346.890 17.520 1008.470
21424 2452182.5000000  346.370 17.570 1011.110
21424 2452182.7500000  345.180 17.070 1010.450
21424 2452183.0000000  344.960 17.110 1011.880
21424 2452183.2500000  345.210 17.850 1008.940
21424 2452183.5000000  345.370 18.250 1011.880
21424 2452183.7500000  344.190 18.010 1012.020
