20229 2452121.7500000  352.090 37.700 1014.650
20229 2452122.0000000  351.370 39.440 1015.020
20229 2452122.2500000  352.830 40.370 1013.260
20229 2452122.5000000  350.690 41.430 1014.950
20229 2452122.7500000  349.270 41.420 1015.110
20229 2452123.0000000  349.500 41.690 1015.840
