10629 2452031.5000000  285.130 22.230 1011.140
10629 2452031.7500000  286.510 22.910 1010.190
10629 2452032.0000000  286.590 22.930 1011.150
10629 2452032.2500000  287.440 23.090 1011.360
10629 2452032.5000000  287.130 22.860 1011.850
10629 2452032.7500000  287.510 22.720 1012.820
10629 2452033.0000000  286.490 22.320 1014.200
