32690 2452274.0000000  334.130 67.300 1016.070
32690 2452274.2500000  340.970 67.480 1012.160
32690 2452274.5000000  344.570 67.310 1008.580
32690 2452274.7500000  350.450 68.210 1002.730
32690 2452275.0000000  356.760 68.490 999.550
