 3612 2451922.7500000  304.790 73.320 995.740
 3612 2451923.0000000  301.880 74.280 985.360
 3612 2451923.2500000  299.590 74.820 981.460
 3612 2451923.5000000  297.290 74.230 984.120
 3612 2451923.7500000  297.400 74.170 986.260
 3612 2451924.0000000  297.580 74.820 991.150
 3612 2451924.2500000  296.550 75.600 997.480
 3612 2451924.5000000  294.990 74.780 1002.180
 3612 2451924.7500000  295.860 74.340 1003.600
