16109 2452107.7500000  300.910 65.180 1017.180
16109 2452108.0000000  301.780 65.240 1017.390
16109 2452108.2500000  301.810 65.300 1017.580
16109 2452108.5000000  301.530 65.240 1017.020
16109 2452108.7500000  302.310 65.150 1015.930
16109 2452109.0000000  302.570 65.430 1015.300
16109 2452109.2500000  302.500 65.400 1015.110
16109 2452109.5000000  301.950 65.180 1014.330
