27292 2452271.2500000  316.260 80.030 1035.050
27292 2452271.5000000  319.350 80.650 1035.430
27292 2452271.7500000  324.460 80.860 1035.170
27292 2452272.0000000  321.400 80.790 1032.920
27292 2452272.2500000  322.500 80.830 1030.980
27292 2452272.5000000  319.870 80.720 1030.430
27292 2452272.7500000  321.410 81.300 1028.490
27292 2452273.0000000  279.460 83.440 1015.160
