20602 2452170.2500000  330.050 51.830 1015.480
20602 2452170.5000000  331.550 52.390 1014.740
20602 2452170.7500000  332.750 53.020 1013.100
20602 2452171.0000000  333.890 53.910 1011.930
20602 2452171.2500000  334.900 54.220 1010.470
20602 2452171.5000000  336.230 55.170 1010.350
20602 2452171.7500000  337.320 55.470 1010.210
20602 2452172.0000000  338.050 55.210 1013.110
20602 2452172.2500000  338.710 54.640 1015.640
