24853 2452173.7500000  343.870 75.120 1020.480
24853 2452174.0000000  344.850 74.840 1021.540
24853 2452174.2500000  349.470 75.740 1021.360
24853 2452174.5000000  352.750 75.660 1021.280
24853 2452174.7500000  359.700 75.600 1022.800
