17920 2452095.2500000  293.460 65.570 1005.030
17920 2452095.5000000  294.060 65.620 1006.720
17920 2452095.7500000  295.040 65.140 1008.360
17920 2452096.0000000  296.070 64.300 1010.440
17920 2452096.2500000  292.460 66.580 1011.450
17920 2452096.5000000  292.290 66.220 1012.820
