12537 2452057.5000000  294.890 67.070 1006.870
12537 2452057.7500000  296.880 66.150 1006.410
12537 2452058.0000000  297.290 65.730 1006.550
12537 2452058.2500000  296.960 65.420 1006.950
12537 2452058.5000000  299.860 64.850 1006.290
