17748 2452093.2500000  344.870 67.140 1002.320
17748 2452093.5000000  351.140 67.990 1006.000
17748 2452093.7500000  356.230 69.480 1006.720
17748 2452094.0000000  358.360 70.260 1007.790
17748 2452094.2500000  359.510 70.880 1009.030
