16042 2452106.5000000  284.970 73.020 1009.600
16042 2452106.7500000  285.120 73.300 1010.720
16042 2452107.0000000  286.700 73.680 1012.010
16042 2452107.2500000  286.280 73.630 1013.070
16042 2452107.5000000  276.260 77.510 1015.900
16042 2452107.7500000  276.730 78.520 1017.020
16042 2452108.0000000  277.930 77.940 1019.190
16042 2452108.2500000  279.130 78.480 1020.110
